SchYear,DistName,StudentGroup,StudentGroup_TotalTested,StudentSubGroup,StudentSubGroup_TotalTested,ProficientOrAbove_count,ProficientOrAbove_percent,ParticipationRate,DistLocale
2023,Roseville City Elementary,Economic Status,1246,Economically Disadvantaged,615,296.0,0.4813,0.9793,"City, midsize"
2023,Roseville City Elementary,Economic Status,1246,Not Economically Disadvantaged,631,401.0,0.6355,0.9859,"City, midsize"
2023,Roseville City Elementary,Foster Care Status,1246,Foster Care,*,,,,"City, midsize"
2023,Roseville City Elementary,Foster Care Status,1246,Non-Foster Care,1245,697.0,0.5598,0.9826,"City, midsize"
2023,Roseville City Elementary,Gender,1246,Female,592,309.0,0.522,0.9737,"City, midsize"
2023,Roseville City Elementary,Gender,1246,Male,654,388.0,0.5933,0.9909,"City, midsize"
2023,Roseville City Elementary,Homeless Enrolled Status,1246,Homeless,21,4.0,0.1905,1.0,"City, midsize"
2023,Roseville City Elementary,Homeless Enrolled Status,1246,Non-Homeless,1225,693.0,0.5657,0.9824,"City, midsize"
2023,Roseville City Elementary,Migrant Status,1246,Migrant,*,,,,"City, midsize"
2023,Roseville City Elementary,Migrant Status,1246,Non-Migrant,1245,697.0,0.5598,0.9826,"City, midsize"
2023,Roseville City Elementary,Military Connected Status,1246,Military,26,14.0,0.5385,1.0,"City, midsize"
2023,Roseville City Elementary,Military Connected Status,1246,Non-Military,1220,683.0,0.5598,0.9823,"City, midsize"
2023,Roseville City Elementary,RaceEth,1246,American Indian or Alaska Native,5,,,1.0,"City, midsize"
2023,Roseville City Elementary,RaceEth,1246,Asian,114,82.0,0.7193,0.958,"City, midsize"
2023,Roseville City Elementary,RaceEth,1246,Black or African American,30,9.0,0.3,1.0,"City, midsize"
2023,Roseville City Elementary,RaceEth,1246,Filipino,78,47.0,0.6026,1.0,"City, midsize"
2023,Roseville City Elementary,RaceEth,1246,Hispanic or Latino,285,123.0,0.4316,0.9828,"City, midsize"
2023,Roseville City Elementary,RaceEth,1246,Native Hawaiian or Pacific Islander,4,,,1.0,"City, midsize"
2023,Roseville City Elementary,RaceEth,1246,Two or More,123,67.0,0.5447,0.9919,"City, midsize"
2023,Roseville City Elementary,RaceEth,1246,White,607,366.0,0.603,0.9822,"City, midsize"
2023,Ross Elementary,All Students,48,All Students,48,43.0,0.8958,0.9796,"Suburb, large"
2023,Ross Elementary,Disability Status,48,Non-SWD,43,39.0,0.907,1.0,"Suburb, large"
2023,Ross Elementary,Disability Status,48,SWD,5,,,0.8333,"Suburb, large"
2023,Ross Elementary,EL Status,48,English Proficient,48,43.0,0.8958,0.9796,"Suburb, large"
2023,Ross Elementary,Economic Status,48,Not Economically Disadvantaged,48,43.0,0.8958,0.9796,"Suburb, large"
2023,Ross Elementary,Foster Care Status,48,Non-Foster Care,48,43.0,0.8958,0.9796,"Suburb, large"
2023,Ross Elementary,Gender,48,Female,26,24.0,0.9231,0.963,"Suburb, large"
2023,Ross Elementary,Gender,48,Male,21,18.0,0.8571,1.0,"Suburb, large"
2023,Ross Elementary,Homeless Enrolled Status,48,Non-Homeless,48,43.0,0.8958,0.9796,"Suburb, large"
2023,Ross Elementary,Migrant Status,48,Non-Migrant,48,43.0,0.8958,0.9796,"Suburb, large"
2023,Ross Elementary,Military Connected Status,48,Non-Military,48,43.0,0.8958,0.9796,"Suburb, large"
2023,Ross Elementary,RaceEth,48,Asian,*,,,,"Suburb, large"
2023,Ross Elementary,RaceEth,48,Filipino,*,,,,"Suburb, large"
2023,Ross Elementary,RaceEth,48,Hispanic or Latino,4,,,1.0,"Suburb, large"
2023,Ross Elementary,RaceEth,48,Two or More,*,,,,"Suburb, large"
2023,Ross Elementary,RaceEth,48,White,41,37.0,0.9024,0.9762,"Suburb, large"
2023,Ross Valley Elementary,All Students,180,All Students,180,132.0,0.7333,0.973,"Suburb, large"
2023,Ross Valley Elementary,Disability Status,180,Non-SWD,161,128.0,0.795,0.9817,"Suburb, large"
2023,Ross Valley Elementary,Disability Status,180,SWD,19,4.0,0.2105,0.9048,"Suburb, large"
2023,Ross Valley Elementary,EL Status,180,EL Exited,4,,,1.0,"Suburb, large"
2023,Ross Valley Elementary,EL Status,180,English Learner,5,,,0.7143,"Suburb, large"
2023,Ross Valley Elementary,EL Status,180,English Proficient,175,131.0,0.7486,0.9831,"Suburb, large"
2023,Ross Valley Elementary,EL Status,180,Ever EL,9,,,0.8182,"Suburb, large"
2023,Ross Valley Elementary,Economic Status,180,Economically Disadvantaged,16,7.0,0.4375,0.9412,"Suburb, large"
2023,Ross Valley Elementary,Economic Status,180,Not Economically Disadvantaged,164,125.0,0.7622,0.9762,"Suburb, large"
2023,Ross Valley Elementary,Foster Care Status,180,Non-Foster Care,180,132.0,0.7333,0.973,"Suburb, large"
2023,Ross Valley Elementary,Gender,180,Female,100,76.0,0.76,0.9709,"Suburb, large"
2023,Ross Valley Elementary,Gender,180,Male,80,56.0,0.7,0.9756,"Suburb, large"
2023,Ross Valley Elementary,Homeless Enrolled Status,180,Non-Homeless,180,132.0,0.7333,0.973,"Suburb, large"
2023,Ross Valley Elementary,Migrant Status,180,Non-Migrant,180,132.0,0.7333,0.973,"Suburb, large"
2023,Ross Valley Elementary,Military Connected Status,180,Non-Military,180,132.0,0.7333,0.973,"Suburb, large"
2023,Ross Valley Elementary,RaceEth,180,Asian,9,,,0.9,"Suburb, large"
2023,Ross Valley Elementary,RaceEth,180,Filipino,*,,,,"Suburb, large"
2023,Ross Valley Elementary,RaceEth,180,Hispanic or Latino,21,9.0,0.4286,0.9545,"Suburb, large"
2023,Ross Valley Elementary,RaceEth,180,Two or More,21,17.0,0.8095,1.0,"Suburb, large"
2023,Ross Valley Elementary,RaceEth,180,White,128,96.0,0.75,0.9771,"Suburb, large"
2023,Round Valley Joint Elementary,All Students,11,All Students,11,7.0,0.6364,1.0,"Rural, distant"
2023,Round Valley Joint Elementary,Disability Status,11,Non-SWD,7,,,1.0,"Rural, distant"
2023,Round Valley Joint Elementary,Disability Status,11,SWD,4,,,1.0,"Rural, distant"
2023,Round Valley Joint Elementary,EL Status,11,English Proficient,11,7.0,0.6364,1.0,"Rural, distant"
2023,Round Valley Joint Elementary,Economic Status,11,Economically Disadvantaged,5,,,1.0,"Rural, distant"
2023,Round Valley Joint Elementary,Economic Status,11,Not Economically Disadvantaged,6,,,1.0,"Rural, distant"
2023,Round Valley Joint Elementary,Foster Care Status,11,Non-Foster Care,11,7.0,0.6364,1.0,"Rural, distant"
2023,Round Valley Joint Elementary,Gender,11,Female,6,,,1.0,"Rural, distant"
2023,Round Valley Joint Elementary,Gender,11,Male,5,,,1.0,"Rural, distant"
2023,Round Valley Joint Elementary,Homeless Enrolled Status,11,Non-Homeless,11,7.0,0.6364,1.0,"Rural, distant"
2023,Round Valley Joint Elementary,Migrant Status,11,Non-Migrant,11,7.0,0.6364,1.0,"Rural, distant"
2023,Round Valley Joint Elementary,Military Connected Status,11,Non-Military,11,7.0,0.6364,1.0,"Rural, distant"
2023,Round Valley Joint Elementary,RaceEth,11,American Indian or Alaska Native,*,,,,"Rural, distant"
2023,Round Valley Joint Elementary,RaceEth,11,Hispanic or Latino,*,,,,"Rural, distant"
2023,Round Valley Joint Elementary,RaceEth,11,White,6,,,1.0,"Rural, distant"
2023,Round Valley Unified,All Students,22,All Students,22,1.0,0.0455,1.0,"Rural, remote"
2023,Round Valley Unified,Disability Status,22,Non-SWD,21,1.0,0.0476,1.0,"Rural, remote"
2023,Round Valley Unified,Disability Status,22,SWD,*,,,,"Rural, remote"
2023,Round Valley Unified,EL Status,22,English Learner,7,,,1.0,"Rural, remote"
2023,Round Valley Unified,EL Status,22,English Proficient,15,0.0,0.0,1.0,"Rural, remote"
2023,Round Valley Unified,EL Status,22,Ever EL,7,,,1.0,"Rural, remote"
2023,Round Valley Unified,Economic Status,22,Economically Disadvantaged,22,1.0,0.0455,1.0,"Rural, remote"
2023,Round Valley Unified,Foster Care Status,22,Foster Care,*,,,,"Rural, remote"
2023,Round Valley Unified,Foster Care Status,22,Non-Foster Care,21,1.0,0.0476,1.0,"Rural, remote"
2023,Round Valley Unified,Gender,22,Female,9,,,1.0,"Rural, remote"
2023,Round Valley Unified,Gender,22,Male,13,1.0,0.0769,1.0,"Rural, remote"
2023,Round Valley Unified,Homeless Enrolled Status,22,Homeless,10,,,1.0,"Rural, remote"
2023,Round Valley Unified,Homeless Enrolled Status,22,Non-Homeless,12,1.0,0.0833,1.0,"Rural, remote"
2023,Round Valley Unified,Migrant Status,22,Non-Migrant,22,1.0,0.0455,1.0,"Rural, remote"
2023,Round Valley Unified,Military Connected Status,22,Non-Military,22,1.0,0.0455,1.0,"Rural, remote"
2023,Round Valley Unified,RaceEth,22,American Indian or Alaska Native,13,0.0,0.0,1.0,"Rural, remote"
2023,Round Valley Unified,RaceEth,22,Hispanic or Latino,8,,,1.0,"Rural, remote"
2023,Round Valley Unified,RaceEth,22,White,*,,,,"Rural, remote"
2023,Rowland Unified,All Students,830,All Students,830,324.0,0.3904,0.9905,"Suburb, large"
2023,Rowland Unified,Disability Status,830,Non-SWD,729,306.0,0.4198,0.9945,"Suburb, large"
2023,Rowland Unified,Disability Status,830,SWD,101,18.0,0.1782,0.9619,"Suburb, large"
2023,Rowland Unified,EL Status,830,EL Exited,111,86.0,0.7748,1.0,"Suburb, large"
2023,Rowland Unified,EL Status,830,English Learner,263,67.0,0.2548,0.9887,"Suburb, large"
2023,Rowland Unified,EL Status,830,English Proficient,567,257.0,0.4533,0.9913,"Suburb, large"
2023,Rowland Unified,EL Status,830,Ever EL,374,153.0,0.4091,0.992,"Suburb, large"
2023,Rowland Unified,Economic Status,830,Economically Disadvantaged,679,237.0,0.349,0.9912,"Suburb, large"
2023,Rowland Unified,Economic Status,830,Not Economically Disadvantaged,151,87.0,0.5762,0.9869,"Suburb, large"
2023,Rowland Unified,Foster Care Status,830,Foster Care,*,,,,"Suburb, large"
2023,Rowland Unified,Foster Care Status,830,Non-Foster Care,828,324.0,0.3913,0.9904,"Suburb, large"
2023,Rowland Unified,Gender,830,Female,402,137.0,0.3408,0.9926,"Suburb, large"
2023,Rowland Unified,Gender,830,Male,428,187.0,0.4369,0.9885,"Suburb, large"
2023,Rowland Unified,Homeless Enrolled Status,830,Homeless,134,40.0,0.2985,0.9926,"Suburb, large"
2023,Rowland Unified,Homeless Enrolled Status,830,Non-Homeless,696,284.0,0.408,0.99,"Suburb, large"
2023,Rowland Unified,Migrant Status,830,Migrant,4,,,1.0,"Suburb, large"
2023,Rowland Unified,Migrant Status,830,Non-Migrant,826,324.0,0.3923,0.9904,"Suburb, large"
2023,Rowland Unified,Military Connected Status,830,Non-Military,830,324.0,0.3904,0.9905,"Suburb, large"
2023,Rowland Unified,RaceEth,830,American Indian or Alaska Native,*,,,,"Suburb, large"
2023,Rowland Unified,RaceEth,830,Asian,182,137.0,0.7527,0.9945,"Suburb, large"
2023,Rowland Unified,RaceEth,830,Black or African American,13,4.0,0.3077,1.0,"Suburb, large"
2023,Rowland Unified,RaceEth,830,Filipino,65,31.0,0.4769,1.0,"Suburb, large"
2023,Rowland Unified,RaceEth,830,Hispanic or Latino,526,135.0,0.2567,0.9869,"Suburb, large"
2023,Rowland Unified,RaceEth,830,Native Hawaiian or Pacific Islander,*,,,,"Suburb, large"
2023,Rowland Unified,RaceEth,830,Two or More,21,9.0,0.4286,1.0,"Suburb, large"
2023,Rowland Unified,RaceEth,830,White,21,7.0,0.3333,1.0,"Suburb, large"
2023,SBE - Baypoint Preparatory Academy San D,All Students,25,All Students,25,17.0,0.68,1.0,"Suburb, large"
2023,SBE - Baypoint Preparatory Academy San D,Disability Status,25,Non-SWD,21,17.0,0.8095,1.0,"Suburb, large"
2023,SBE - Baypoint Preparatory Academy San D,Disability Status,25,SWD,4,,,1.0,"Suburb, large"
2023,SBE - Baypoint Preparatory Academy San D,EL Status,25,EL Exited,*,,,,"Suburb, large"
2023,SBE - Baypoint Preparatory Academy San D,EL Status,25,English Learner,*,,,,"Suburb, large"
2023,SBE - Baypoint Preparatory Academy San D,EL Status,25,English Proficient,23,16.0,0.6957,1.0,"Suburb, large"
2023,SBE - Baypoint Preparatory Academy San D,EL Status,25,Ever EL,4,,,1.0,"Suburb, large"
2023,SBE - Baypoint Preparatory Academy San D,Economic Status,25,Economically Disadvantaged,13,6.0,0.4615,1.0,"Suburb, large"
2023,SBE - Baypoint Preparatory Academy San D,Economic Status,25,Not Economically Disadvantaged,12,11.0,0.9167,1.0,"Suburb, large"
2023,SBE - Baypoint Preparatory Academy San D,Foster Care Status,25,Non-Foster Care,25,17.0,0.68,1.0,"Suburb, large"
2023,SBE - Baypoint Preparatory Academy San D,Gender,25,Female,7,,,1.0,"Suburb, large"
2023,SBE - Baypoint Preparatory Academy San D,Gender,25,Male,18,13.0,0.7222,1.0,"Suburb, large"
2023,SBE - Baypoint Preparatory Academy San D,Homeless Enrolled Status,25,Non-Homeless,25,17.0,0.68,1.0,"Suburb, large"
2023,SBE - Baypoint Preparatory Academy San D,Migrant Status,25,Non-Migrant,25,17.0,0.68,1.0,"Suburb, large"
2023,SBE - Baypoint Preparatory Academy San D,Military Connected Status,25,Non-Military,25,17.0,0.68,1.0,"Suburb, large"
2023,SBE - Baypoint Preparatory Academy San D,RaceEth,25,Asian,*,,,,"Suburb, large"
2023,SBE - Baypoint Preparatory Academy San D,RaceEth,25,Black or African American,*,,,,"Suburb, large"
2023,SBE - Baypoint Preparatory Academy San D,RaceEth,25,Filipino,*,,,,"Suburb, large"
2023,SBE - Baypoint Preparatory Academy San D,RaceEth,25,Hispanic or Latino,12,7.0,0.5833,1.0,"Suburb, large"
2023,SBE - Baypoint Preparatory Academy San D,RaceEth,25,White,9,,,1.0,"Suburb, large"
2023,SBE - KIPP Bayview Elementary,All Students,38,All Students,38,3.0,0.0811,1.0,"City, large"
2023,SBE - KIPP Bayview Elementary,Disability Status,38,Non-SWD,30,3.0,0.1034,1.0,"City, large"
2023,SBE - KIPP Bayview Elementary,Disability Status,38,SWD,8,,,1.0,"City, large"
2023,SBE - KIPP Bayview Elementary,EL Status,38,EL Exited,*,,,,"City, large"
2023,SBE - KIPP Bayview Elementary,EL Status,38,English Learner,4,,,1.0,"City, large"
2023,SBE - KIPP Bayview Elementary,EL Status,38,English Proficient,34,2.0,0.0606,1.0,"City, large"
2023,SBE - KIPP Bayview Elementary,EL Status,38,Ever EL,6,,,1.0,"City, large"
2023,SBE - KIPP Bayview Elementary,Economic Status,38,Economically Disadvantaged,34,3.0,0.0882,1.0,"City, large"
2023,SBE - KIPP Bayview Elementary,Economic Status,38,Not Economically Disadvantaged,4,,,1.0,"City, large"
2023,SBE - KIPP Bayview Elementary,Foster Care Status,38,Non-Foster Care,38,3.0,0.0811,1.0,"City, large"
2023,SBE - KIPP Bayview Elementary,Gender,38,Female,18,1.0,0.0588,1.0,"City, large"
2023,SBE - KIPP Bayview Elementary,Gender,38,Male,20,2.0,0.1,1.0,"City, large"
2023,SBE - KIPP Bayview Elementary,Homeless Enrolled Status,38,Non-Homeless,38,3.0,0.0811,1.0,"City, large"
2023,SBE - KIPP Bayview Elementary,Migrant Status,38,Non-Migrant,38,3.0,0.0811,1.0,"City, large"
2023,SBE - KIPP Bayview Elementary,Military Connected Status,38,Non-Military,38,3.0,0.0811,1.0,"City, large"
2023,SBE - KIPP Bayview Elementary,RaceEth,38,Black or African American,29,1.0,0.0357,1.0,"City, large"
2023,SBE - KIPP Bayview Elementary,RaceEth,38,Hispanic or Latino,8,,,1.0,"City, large"
2023,SBE - KIPP Bayview Elementary,RaceEth,38,Two or More,*,,,,"City, large"
2023,SBE - Magnolia Science Academy Santa Ana,All Students,43,All Students,43,16.0,0.3721,1.0,"City, large"
2023,SBE - Magnolia Science Academy Santa Ana,Disability Status,43,Non-SWD,35,13.0,0.3714,1.0,"City, large"
2023,SBE - Magnolia Science Academy Santa Ana,Disability Status,43,SWD,8,,,1.0,"City, large"
2023,SBE - Magnolia Science Academy Santa Ana,EL Status,43,EL Exited,12,8.0,0.6667,1.0,"City, large"
2023,SBE - Magnolia Science Academy Santa Ana,EL Status,43,English Learner,14,1.0,0.0714,1.0,"City, large"
2023,SBE - Magnolia Science Academy Santa Ana,EL Status,43,English Proficient,29,15.0,0.5172,1.0,"City, large"
2023,SBE - Magnolia Science Academy Santa Ana,EL Status,43,Ever EL,26,9.0,0.3462,1.0,"City, large"
2023,SBE - Magnolia Science Academy Santa Ana,Economic Status,43,Economically Disadvantaged,35,12.0,0.3429,1.0,"City, large"
2023,SBE - Magnolia Science Academy Santa Ana,Economic Status,43,Not Economically Disadvantaged,8,,,1.0,"City, large"
2023,SBE - Magnolia Science Academy Santa Ana,Foster Care Status,43,Foster Care,*,,,,"City, large"
2023,SBE - Magnolia Science Academy Santa Ana,Foster Care Status,43,Non-Foster Care,42,16.0,0.381,1.0,"City, large"
2023,SBE - Magnolia Science Academy Santa Ana,Gender,43,Female,21,6.0,0.2857,1.0,"City, large"
2023,SBE - Magnolia Science Academy Santa Ana,Gender,43,Male,22,10.0,0.4545,1.0,"City, large"
2023,SBE - Magnolia Science Academy Santa Ana,Homeless Enrolled Status,43,Homeless,*,,,,"City, large"
2023,SBE - Magnolia Science Academy Santa Ana,Homeless Enrolled Status,43,Non-Homeless,41,15.0,0.3659,1.0,"City, large"
2023,SBE - Magnolia Science Academy Santa Ana,Migrant Status,43,Non-Migrant,43,16.0,0.3721,1.0,"City, large"
2023,SBE - Magnolia Science Academy Santa Ana,Military Connected Status,43,Non-Military,43,16.0,0.3721,1.0,"City, large"
2023,SBE - Magnolia Science Academy Santa Ana,RaceEth,43,Asian,*,,,,"City, large"
2023,SBE - Magnolia Science Academy Santa Ana,RaceEth,43,Hispanic or Latino,37,13.0,0.3514,1.0,"City, large"
2023,SBE - Magnolia Science Academy Santa Ana,RaceEth,43,White,5,,,1.0,"City, large"
2023,SBE - Olive Grove Charter - Buellton,All Students,*,All Students,*,,,,"Town, distant"
2023,SBE - Olive Grove Charter - Buellton,Disability Status,*,Non-SWD,*,,,,"Town, distant"
2023,SBE - Olive Grove Charter - Buellton,EL Status,*,English Proficient,*,,,,"Town, distant"
2023,SBE - Olive Grove Charter - Buellton,Economic Status,*,Not Economically Disadvantaged,*,,,,"Town, distant"
2023,SBE - Olive Grove Charter - Buellton,Foster Care Status,*,Non-Foster Care,*,,,,"Town, distant"
2023,SBE - Olive Grove Charter - Buellton,Gender,*,Male,*,,,,"Town, distant"
2023,SBE - Olive Grove Charter - Buellton,Homeless Enrolled Status,*,Non-Homeless,*,,,,"Town, distant"
2023,SBE - Olive Grove Charter - Buellton,Migrant Status,*,Non-Migrant,*,,,,"Town, distant"
2023,SBE - Olive Grove Charter - Buellton,Military Connected Status,*,Non-Military,*,,,,"Town, distant"
2023,SBE - Olive Grove Charter - Buellton,RaceEth,*,White,*,,,,"Town, distant"
2023,SBE - Olive Grove Charter - Lompoc,All Students,*,All Students,*,,,,"Suburb, small"
2023,SBE - Olive Grove Charter - Lompoc,Disability Status,*,Non-SWD,*,,,,"Suburb, small"
2023,SBE - Olive Grove Charter - Lompoc,EL Status,*,English Proficient,*,,,,"Suburb, small"
2023,SBE - Olive Grove Charter - Lompoc,Economic Status,*,Economically Disadvantaged,*,,,,"Suburb, small"
2023,SBE - Olive Grove Charter - Lompoc,Foster Care Status,*,Non-Foster Care,*,,,,"Suburb, small"
2023,SBE - Olive Grove Charter - Lompoc,Gender,*,Male,*,,,,"Suburb, small"
2023,SBE - Olive Grove Charter - Lompoc,Homeless Enrolled Status,*,Non-Homeless,*,,,,"Suburb, small"
2023,SBE - Olive Grove Charter - Lompoc,Migrant Status,*,Non-Migrant,*,,,,"Suburb, small"
2023,SBE - Olive Grove Charter - Lompoc,Military Connected Status,*,Non-Military,*,,,,"Suburb, small"
2023,SBE - Olive Grove Charter - Lompoc,RaceEth,*,Hispanic or Latino,*,,,,"Suburb, small"
2023,SBE - Olive Grove Charter - Orcutt/Santa,All Students,*,All Students,*,,,,"Suburb, midsize"
2023,SBE - Olive Grove Charter - Orcutt/Santa,Disability Status,*,Non-SWD,*,,,,"Suburb, midsize"
2023,SBE - Olive Grove Charter - Orcutt/Santa,Disability Status,*,SWD,*,,,,"Suburb, midsize"
2023,SBE - Olive Grove Charter - Orcutt/Santa,EL Status,*,English Proficient,*,,,,"Suburb, midsize"
2023,SBE - Olive Grove Charter - Orcutt/Santa,Economic Status,*,Economically Disadvantaged,*,,,,"Suburb, midsize"
2023,SBE - Olive Grove Charter - Orcutt/Santa,Economic Status,*,Not Economically Disadvantaged,*,,,,"Suburb, midsize"
